834 13
332	9911	5	2	15	0.887	134	1.99000000000000000000e+02	4.00000000000000000000e+00	6.72531545162200927734e-01	1.66879737377166748047e+00	0.9	0.5351262092590332
333	9911	5	2	16	0.404	134	2.36000000000000000000e+02	1.60000000000000000000e+01	7.34713852405548095703e-01	1.76207077503204345703e+00	1.0	0.7838553190231323
334	9911	5	2	16	0.428	134	1.85000000000000000000e+02	0.00000000000000000000e+00	6.48741126060485839844e-01	1.63311171531677246094e+00	1.0	0.4399644136428833
335	9911	5	2	16	0.460	134	2.20000000000000000000e+02	1.00000000000000000000e+01	7.07222759723663330078e-01	1.72083413600921630859e+00	1.0250000000000001	0.6738909482955933
336	9911	5	2	16	0.977	134	1.79000000000000000000e+02	0.00000000000000000000e+00	6.38413190841674804688e-01	1.61761975288391113281e+00	1.2000000000000002	0.3986527621746063
337	9911	5	1	36	0.293	134	2.47000000000000000000e+02	2.00000000000000000000e+01	7.54994630813598632812e-01	1.79249191284179687500e+00	0.42500000000000004	0.864978551864624
338	9964	5	0	0	0.000	134	1.59000000000000000000e+02	0.00000000000000000000e+00	6.03327214717864990234e-01	1.56499087810516357422e+00	0.2	0.25830891728401184
339	9964	5	0	0	0.000	134	2.05000000000000000000e+02	5.00000000000000000000e+00	6.81491315364837646484e-01	1.68223690986633300781e+00	0.225	0.5709651708602905
340	9964	5	2	9	0.669	134	2.35000000000000000000e+02	1.60000000000000000000e+01	7.34132945537567138672e-01	1.76119947433471679688e+00	0.4	0.7815318703651428
341	9964	5	0	0	0.000	134	1.92000000000000000000e+02	1.00000000000000000000e+00	6.60745978355407714844e-01	1.65111899375915527344e+00	0.6000000000000001	0.48798391222953796
342	9964	5	2	9	0.686	134	2.44000000000000000000e+02	1.90000000000000000000e+01	7.49952316284179687500e-01	1.78492844104766845703e+00	0.4	0.8448091745376587
343	9964	5	2	9	0.888	134	2.43000000000000000000e+02	1.80000000000000000000e+01	7.46578812599182128906e-01	1.77986812591552734375e+00	0.42500000000000004	0.8313151597976685
344	9964	5	2	3	0.687	134	2.88000000000000000000e+02	3.40000000000000000000e+01	8.24665844440460205078e-01	1.89699876308441162109e+00	1.175	1.1436632871627808
345	9964	5	2	12	0.826	134	2.19000000000000000000e+02	1.00000000000000000000e+01	7.06939339637756347656e-01	1.72040903568267822266e+00	0.7250000000000001	0.6727574467658997
346	10042	5	0	0	0.000	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.15345382690429687500e-01	1.73301815986633300781e+00	0.55	0.706381618976593
347	10042	5	0	0	0.000	134	2.71000000000000000000e+02	2.80000000000000000000e+01	7.96170115470886230469e-01	1.85425519943237304688e+00	0.5750000000000001	1.0296803712844849
348	10042	5	1	32	0.718	134	2.29000000000000000000e+02	1.40000000000000000000e+01	7.23962426185607910156e-01	1.74594366550445556641e+00	0.8	0.7408496737480164
349	10042	5	1	33	0.195	134	2.19000000000000000000e+02	1.00000000000000000000e+01	7.05494165420532226562e-01	1.71824121475219726562e+00	0.6000000000000001	0.6669766902923584
350	10042	5	1	40	0.798	134	1.83000000000000000000e+02	0.00000000000000000000e+00	6.44630491733551025391e-01	1.62694573402404785156e+00	0.7000000000000001	0.42352205514907837
351	10042	5	1	44	0.605	134	1.74000000000000000000e+02	0.00000000000000000000e+00	6.28785371780395507812e-01	1.60317802429199218750e+00	0.775	0.360141396522522
352	10050	5	1	54	0.439	134	2.29000000000000000000e+02	1.40000000000000000000e+01	7.23619997501373291016e-01	1.74542999267578125000e+00	0.42500000000000004	0.7394799590110779
353	10050	5	1	50	0.205	134	2.27000000000000000000e+02	1.30000000000000000000e+01	7.19537377357482910156e-01	1.73930609226226806641e+00	0.525	0.7231495976448059
354	10050	5	1	50	0.258	134	2.89000000000000000000e+02	3.40000000000000000000e+01	8.25906038284301757812e-01	1.89885914325714111328e+00	0.55	1.1486241817474365
355	10050	5	1	43	0.531	134	1.93000000000000000000e+02	1.00000000000000000000e+00	6.61511480808258056641e-01	1.65226721763610839844e+00	0.42500000000000004	0.4910460114479065
356	10050	5	1	40	0.218	134	2.51000000000000000000e+02	2.10000000000000000000e+01	7.61310696601867675781e-01	1.80196607112884521484e+00	0.55	0.8902426958084106
357	10050	5	1	40	0.220	134	1.60000000000000000000e+02	0.00000000000000000000e+00	6.04468226432800292969e-01	1.56670236587524414062e+00	0.55	0.26287299394607544
358	10050	5	1	40	0.272	134	2.61000000000000000000e+02	2.50000000000000000000e+01	7.77649223804473876953e-01	1.82647383213043212891e+00	0.5750000000000001	0.9555968642234802
359	10471	5	2	5	0.718	134	2.46000000000000000000e+02	1.90000000000000000000e+01	7.52221524715423583984e-01	1.78833222389221191406e+00	0.775	0.853886067867279
360	10471	5	1	32	0.729	134	1.74000000000000000000e+02	0.00000000000000000000e+00	6.28565013408660888672e-01	1.60284757614135742188e+00	1.0	0.35926008224487305
361	10471	5	1	44	0.084	134	2.90000000000000000000e+02	3.50000000000000000000e+01	8.27530384063720703125e-01	1.90129554271697998047e+00	0.675	1.1551215648651123
362	10471	5	1	47	0.072	134	2.32000000000000000000e+02	1.50000000000000000000e+01	7.28071272373199462891e-01	1.75210690498352050781e+00	0.675	0.7572851777076721
363	10471	5	1	47	0.086	134	1.69000000000000000000e+02	0.00000000000000000000e+00	6.21300160884857177734e-01	1.59195017814636230469e+00	0.675	0.3302006125450134
364	10471	5	1	53	0.561	134	1.71000000000000000000e+02	0.00000000000000000000e+00	6.24434351921081542969e-01	1.59665155410766601562e+00	0.5	0.34273743629455566
365	10471	5	1	43	0.642	134	2.04000000000000000000e+02	5.00000000000000000000e+00	6.79872572422027587891e-01	1.67980885505676269531e+00	0.45	0.5644902586936951
366	10490	7	1	27	0.216	134	2.83000000000000000000e+02	3.20000000000000000000e+01	8.15210402011871337891e-01	1.88281559944152832031e+00	0.47500000000000003	1.1058415174484253
367	10490	7	1	27	0.213	134	2.39000000000000000000e+02	1.70000000000000000000e+01	7.40909814834594726562e-01	1.77136468887329101562e+00	0.47500000000000003	0.8086393475532532
368	10490	7	0	0	0.000	134	1.60000000000000000000e+02	0.00000000000000000000e+00	6.05373203754425048828e-01	1.56805980205535888672e+00	0.5750000000000001	0.2664928436279297
369	10490	7	0	0	0.000	134	2.14000000000000000000e+02	9.00000000000000000000e+00	6.97968959808349609375e-01	1.70695340633392333984e+00	0.6000000000000001	0.6368759274482727
370	10490	7	0	0	0.000	134	2.54000000000000000000e+02	2.20000000000000000000e+01	7.66513645648956298828e-01	1.80977046489715576172e+00	0.625	0.9110544919967651
371	10490	7	0	0	0.000	134	2.20000000000000000000e+02	1.00000000000000000000e+01	7.07282781600952148438e-01	1.72092413902282714844e+00	0.65	0.6741310358047485
372	10490	7	1	28	0.274	134	2.07000000000000000000e+02	6.00000000000000000000e+00	6.85399055480957031250e-01	1.68809854984283447266e+00	0.8500000000000001	0.5865962505340576
373	10490	7	1	35	0.626	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.14274644851684570312e-01	1.73141193389892578125e+00	0.8	0.7020986080169678
374	10490	7	1	33	0.124	134	2.55000000000000000000e+02	2.30000000000000000000e+01	7.67699539661407470703e-01	1.81154930591583251953e+00	0.875	0.9157981872558594
375	10490	7	1	35	0.602	134	1.82000000000000000000e+02	0.00000000000000000000e+00	6.43053054809570312500e-01	1.62457954883575439453e+00	0.8	0.41721218824386597
376	10490	7	1	35	0.610	134	1.69000000000000000000e+02	0.00000000000000000000e+00	6.21035218238830566406e-01	1.59155285358428955078e+00	0.8	0.32914093136787415
377	10490	7	1	35	0.477	134	1.91000000000000000000e+02	1.00000000000000000000e+00	6.58222019672393798828e-01	1.64733302593231201172e+00	0.65	0.4778880774974823
378	10542	7	1	50	0.191	134	2.84000000000000000000e+02	3.20000000000000000000e+01	8.16902160644531250000e-01	1.88535320758819580078e+00	0.375	1.112608551979065
379	10542	7	1	10	0.708	134	2.08000000000000000000e+02	6.00000000000000000000e+00	6.87071144580841064453e-01	1.69060671329498291016e+00	0.775	0.5932846069335938
380	10542	7	1	10	0.815	134	2.46000000000000000000e+02	2.00000000000000000000e+01	7.52891480922698974609e-01	1.78933727741241455078e+00	0.8	0.8565659523010254
381	10542	7	1	10	0.944	134	2.40000000000000000000e+02	1.70000000000000000000e+01	7.41620063781738281250e-01	1.77243006229400634766e+00	0.8250000000000001	0.8114802241325378
382	10542	7	2	3	0.239	134	1.85000000000000000000e+02	0.00000000000000000000e+00	6.48510038852691650391e-01	1.63276505470275878906e+00	0.8	0.4390401244163513
383	10542	7	1	53	0.088	134	2.15000000000000000000e+02	9.00000000000000000000e+00	7.00167953968048095703e-01	1.71025192737579345703e+00	0.9500000000000001	0.6456717252731323
384	10542	7	1	44	0.774	134	1.93000000000000000000e+02	1.00000000000000000000e+00	6.61171197891235351562e-01	1.65175676345825195312e+00	0.75	0.4896848499774933
385	10776	6	0	0	0.000	134	2.44000000000000000000e+02	1.90000000000000000000e+01	7.49581277370452880859e-01	1.78437197208404541016e+00	0.35000000000000003	0.843325138092041
386	10776	6	0	0	0.000	134	2.06000000000000000000e+02	6.00000000000000000000e+00	6.84144854545593261719e-01	1.68621730804443359375e+00	0.375	0.5815793871879578
387	10776	6	0	0	0.000	134	2.00000000000000000000e+02	4.00000000000000000000e+00	6.73494040966033935547e-01	1.67024099826812744141e+00	0.375	0.5389760732650757
388	10776	6	0	0	0.000	134	1.96000000000000000000e+02	2.00000000000000000000e+00	6.66889607906341552734e-01	1.66033434867858886719e+00	0.375	0.5125584006309509
389	10776	6	0	0	0.000	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.69482529163360595703e-01	1.66422379016876220703e+00	0.4	0.5229301452636719
390	10776	6	0	0	0.000	134	1.57000000000000000000e+02	0.00000000000000000000e+00	6.00734949111938476562e-01	1.56110239028930664062e+00	0.42500000000000004	0.24793978035449982
391	10776	6	0	0	0.000	134	2.22000000000000000000e+02	1.10000000000000000000e+01	7.12112784385681152344e-01	1.72816920280456542969e+00	0.42500000000000004	0.6934512257575989
392	10776	6	0	0	0.000	134	2.47000000000000000000e+02	2.00000000000000000000e+01	7.53768444061279296875e-01	1.79065275192260742188e+00	0.4	0.8600738644599915
393	10969	6	0	0	0.000	134	2.39000000000000000000e+02	1.70000000000000000000e+01	7.39745497703552246094e-01	1.76961827278137207031e+00	0.17500000000000002	0.8039820790290833
394	10969	6	0	0	0.000	134	1.59000000000000000000e+02	0.00000000000000000000e+00	6.03569447994232177734e-01	1.56535422801971435547e+00	0.17500000000000002	0.2592777907848358
395	10969	6	0	0	0.000	134	2.71000000000000000000e+02	2.80000000000000000000e+01	7.95813500881195068359e-01	1.85372018814086914062e+00	0.2	1.0282539129257202
396	10969	6	2	2	0.323	134	2.82000000000000000000e+02	3.20000000000000000000e+01	8.14330101013183593750e-01	1.88149511814117431641e+00	0.30000000000000004	1.1023203134536743
397	10969	6	2	4	0.067	134	1.77000000000000000000e+02	0.00000000000000000000e+00	6.34041070938110351562e-01	1.61106157302856445312e+00	0.6000000000000001	0.3811642825603485
398	10969	6	1	50	0.506	134	2.62000000000000000000e+02	2.50000000000000000000e+01	7.79195070266723632812e-01	1.82879257202148437500e+00	0.9	0.9617802500724792
399	10969	6	1	36	0.198	134	2.92000000000000000000e+02	3.50000000000000000000e+01	8.31492483615875244141e-01	1.90723872184753417969e+00	0.8	1.170969843864441
400	11050	5	2	9	0.416	134	2.43000000000000000000e+02	1.90000000000000000000e+01	7.47514069080352783203e-01	1.78127110004425048828e+00	0.2	0.8350561857223511
401	11050	5	2	12	0.917	134	2.21000000000000000000e+02	1.10000000000000000000e+01	7.10481047630310058594e-01	1.72572159767150878906e+00	0.55	0.6869242787361145
402	11050	5	2	12	0.966	134	2.53000000000000000000e+02	2.20000000000000000000e+01	7.65212297439575195312e-01	1.80781841278076171875e+00	0.5750000000000001	0.9058490991592407
403	11050	5	2	12	0.981	134	2.82000000000000000000e+02	3.20000000000000000000e+01	8.14860105514526367188e-01	1.88229024410247802734e+00	0.5750000000000001	1.104440450668335
404	11050	5	2	13	0.010	134	1.83000000000000000000e+02	0.00000000000000000000e+00	6.44285261631011962891e-01	1.62642788887023925781e+00	0.5750000000000001	0.42214104533195496
405	11050	5	2	16	0.039	134	2.08000000000000000000e+02	6.00000000000000000000e+00	6.86846017837524414062e-01	1.69026899337768554688e+00	0.6000000000000001	0.5923840999603271
406	11050	5	1	36	0.448	134	2.35000000000000000000e+02	1.60000000000000000000e+01	7.33954787254333496094e-01	1.76093220710754394531e+00	0.8250000000000001	0.7808191776275635
407	11050	5	2	5	0.325	134	2.48000000000000000000e+02	2.00000000000000000000e+01	7.56639897823333740234e-01	1.79495978355407714844e+00	0.65	0.8715595602989197
408	11050	5	2	12	0.490	134	2.46000000000000000000e+02	2.00000000000000000000e+01	7.52560734748840332031e-01	1.78884112834930419922e+00	0.42500000000000004	0.8552429676055908
409	11101	5	1	34	0.894	134	1.82000000000000000000e+02	0.00000000000000000000e+00	6.43499076366424560547e-01	1.62524867057800292969e+00	0.525	0.4189963638782501
410	11101	5	1	34	0.875	134	1.89000000000000000000e+02	0.00000000000000000000e+00	6.55285179615020751953e-01	1.64292776584625244141e+00	0.525	0.4661408066749573
411	11101	5	1	34	0.848	134	2.46000000000000000000e+02	1.90000000000000000000e+01	7.52181231975555419922e-01	1.78827190399169921875e+00	0.525	0.8537249565124512
412	11101	5	1	43	0.563	134	1.91000000000000000000e+02	1.00000000000000000000e+00	6.58682048320770263672e-01	1.64802312850952148438e+00	0.9500000000000001	0.4797282814979553
413	11101	5	1	43	0.658	134	1.70000000000000000000e+02	0.00000000000000000000e+00	6.21578097343444824219e-01	1.59236717224121093750e+00	0.9750000000000001	0.33131247758865356
414	11101	5	1	43	0.742	134	2.37000000000000000000e+02	1.70000000000000000000e+01	7.37547874450683593750e-01	1.76632177829742431641e+00	1.0	0.7951915264129639
415	11101	5	1	43	0.838	134	2.05000000000000000000e+02	5.00000000000000000000e+00	6.81455492973327636719e-01	1.68218314647674560547e+00	1.0250000000000001	0.5708218812942505
416	11101	5	1	43	0.917	134	1.92000000000000000000e+02	1.00000000000000000000e+00	6.59838259220123291016e-01	1.64975738525390625000e+00	1.0250000000000001	0.4843531548976898
417	11101	5	1	44	0.041	134	2.18000000000000000000e+02	1.00000000000000000000e+01	7.04517066478729248047e-01	1.71677565574645996094e+00	1.05	0.6630682945251465
418	11101	5	1	47	0.075	134	1.88000000000000000000e+02	0.00000000000000000000e+00	6.53240144252777099609e-01	1.63986027240753173828e+00	1.075	0.4579606056213379
419	11101	5	1	47	0.145	134	2.13000000000000000000e+02	8.00000000000000000000e+00	6.96601450443267822266e-01	1.70490217208862304688e+00	1.1	0.6314057111740112
420	11101	5	1	47	0.255	134	2.94000000000000000000e+02	3.60000000000000000000e+01	8.34962189197540283203e-01	1.91244328022003173828e+00	1.125	1.1848487854003906
421	11312	5	1	7	0.435	134	2.77000000000000000000e+02	3.00000000000000000000e+01	8.05624723434448242188e-01	1.86843705177307128906e+00	0.125	1.0674989223480225
422	11312	5	1	7	0.401	134	2.28000000000000000000e+02	1.30000000000000000000e+01	7.22319364547729492188e-01	1.74347913265228271484e+00	0.15000000000000002	0.7342775464057922
423	11312	5	1	49	0.690	134	2.69000000000000000000e+02	2.70000000000000000000e+01	7.91456818580627441406e-01	1.84718513488769531250e+00	0.35000000000000003	1.0108271837234497
424	11312	5	1	53	0.270	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.14791834354400634766e-01	1.73218774795532226562e+00	0.375	0.7041672468185425
425	11312	5	1	53	0.467	134	2.16000000000000000000e+02	9.00000000000000000000e+00	7.00450181961059570312e-01	1.71067523956298828125e+00	0.4	0.646800696849823
426	11312	5	1	53	0.611	134	2.70000000000000000000e+02	2.80000000000000000000e+01	7.93604910373687744141e-01	1.85040736198425292969e+00	0.4	1.0194196701049805
427	11312	5	1	53	0.536	134	1.57000000000000000000e+02	0.00000000000000000000e+00	6.00557923316955566406e-01	1.56083691120147705078e+00	0.4	0.24723167717456818
428	11358	5	1	4	0.516	134	2.71000000000000000000e+02	2.80000000000000000000e+01	7.95748114585876464844e-01	1.85362219810485839844e+00	1.225	1.027992606163025
429	11358	5	1	42	0.445	134	2.08000000000000000000e+02	6.00000000000000000000e+00	6.86697542667388916016e-01	1.69004631042480468750e+00	1.4000000000000001	0.5917901396751404
430	11358	5	0	0	0.000	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.63506984710693359375e-01	1.65526044368743896484e+00	1.9500000000000002	0.49902796745300293
431	11358	5	0	0	0.000	134	1.69000000000000000000e+02	0.00000000000000000000e+00	6.20865404605865478516e-01	1.59129810333251953125e+00	1.975	0.32846152782440186
432	11358	5	0	0	0.000	134	2.53000000000000000000e+02	2.20000000000000000000e+01	7.64153003692626953125e-01	1.80622947216033935547e+00	2.0	0.9016119837760925
433	11358	5	1	28	0.110	134	2.90000000000000000000e+02	3.50000000000000000000e+01	8.27521264553070068359e-01	1.90128195285797119141e+00	2.0500000000000003	1.1550850868225098
434	11358	5	1	32	0.726	134	1.73000000000000000000e+02	0.00000000000000000000e+00	6.27325117588043212891e-01	1.60098767280578613281e+00	2.2	0.35430049896240234
435	11358	5	1	38	0.572	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.70715177059173583984e-01	1.81607282161712646484e+00	1.1	0.9278607964515686
436	11358	5	1	54	0.569	134	2.88000000000000000000e+02	3.40000000000000000000e+01	8.24804604053497314453e-01	1.89720690250396728516e+00	1.2750000000000001	1.1442183256149292
437	11358	5	1	51	0.184	134	2.70000000000000000000e+02	2.80000000000000000000e+01	7.94263422489166259766e-01	1.85139513015747070312e+00	1.35	1.0220537185668945
438	11383	5	0	0	0.000	134	2.87000000000000000000e+02	3.40000000000000000000e+01	8.23186814785003662109e-01	1.89478027820587158203e+00	1.175	1.1377474069595337
439	11383	5	0	0	0.000	134	2.17000000000000000000e+02	9.00000000000000000000e+00	7.02432453632354736328e-01	1.71364867687225341797e+00	1.2000000000000002	0.6547297239303589
440	11383	5	0	0	0.000	134	2.12000000000000000000e+02	8.00000000000000000000e+00	6.94349408149719238281e-01	1.70152413845062255859e+00	1.2000000000000002	0.6223976612091064
441	11383	5	0	0	0.000	134	2.60000000000000000000e+02	2.40000000000000000000e+01	7.76147842407226562500e-01	1.82422173023223876953e+00	1.225	0.949591338634491
442	11383	5	1	35	0.659	134	2.56000000000000000000e+02	2.30000000000000000000e+01	7.70225286483764648438e-01	1.81533789634704589844e+00	1.1	0.9259011149406433
443	11383	5	1	49	0.303	134	1.61000000000000000000e+02	0.00000000000000000000e+00	6.07112705707550048828e-01	1.57066905498504638672e+00	1.25	0.2734508216381073
444	11383	5	1	49	0.537	134	2.65000000000000000000e+02	2.60000000000000000000e+01	7.85491287708282470703e-01	1.83823692798614501953e+00	1.2750000000000001	0.9869651198387146
445	11383	5	1	49	0.994	134	2.86000000000000000000e+02	3.30000000000000000000e+01	8.21131408214569091797e-01	1.89169716835021972656e+00	1.3250000000000002	1.1295257806777954
446	11383	5	1	54	0.145	134	1.87000000000000000000e+02	0.00000000000000000000e+00	6.51091933250427246094e-01	1.63663792610168457031e+00	1.3	0.4493677020072937
447	11544	5	1	27	0.251	134	2.53000000000000000000e+02	2.20000000000000000000e+01	7.63918578624725341797e-01	1.80587780475616455078e+00	0.5	0.9006742238998413
448	11544	5	1	27	0.261	134	2.48000000000000000000e+02	2.00000000000000000000e+01	7.56684184074401855469e-01	1.79502630233764648438e+00	0.5	0.8717367053031921
449	11544	5	1	27	0.248	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.08010971546173095703e-01	1.72201645374298095703e+00	0.5	0.6770439743995667
450	11544	5	1	1	0.161	134	2.67000000000000000000e+02	2.70000000000000000000e+01	7.88983523845672607422e-01	1.84347522258758544922e+00	0.6000000000000001	1.0009340047836304
451	11544	5	1	1	0.653	134	1.82000000000000000000e+02	0.00000000000000000000e+00	6.42017066478729248047e-01	1.62302565574645996094e+00	0.625	0.41306838393211365
452	11544	5	1	2	0.023	134	1.92000000000000000000e+02	1.00000000000000000000e+00	6.60267293453216552734e-01	1.65040087699890136719e+00	0.65	0.48606905341148376
453	11544	5	1	7	0.070	134	2.40000000000000000000e+02	1.70000000000000000000e+01	7.41600155830383300781e-01	1.77240025997161865234e+00	0.65	0.8114005327224731
454	11582	6	2	5	0.243	134	2.77000000000000000000e+02	3.00000000000000000000e+01	8.05558383464813232422e-01	1.86833751201629638672e+00	0.47500000000000003	1.0672334432601929
455	11582	6	2	5	0.256	134	1.68000000000000000000e+02	0.00000000000000000000e+00	6.18694305419921875000e-01	1.58804154396057128906e+00	0.47500000000000003	0.31977730989456177
456	11582	6	2	13	0.035	134	2.13000000000000000000e+02	8.00000000000000000000e+00	6.96115851402282714844e-01	1.70417380332946777344e+00	0.875	0.6294634342193604
457	11582	6	2	16	0.050	134	1.84000000000000000000e+02	0.00000000000000000000e+00	6.45498335361480712891e-01	1.62824749946594238281e+00	0.9	0.4269934296607971
458	11582	6	2	5	0.233	134	2.73000000000000000000e+02	2.90000000000000000000e+01	7.99126386642456054688e-01	1.85868954658508300781e+00	0.47500000000000003	1.0415055751800537
459	11582	6	1	47	0.033	134	2.38000000000000000000e+02	1.70000000000000000000e+01	7.38928198814392089844e-01	1.76839232444763183594e+00	0.5750000000000001	0.8007128834724426
460	11582	6	1	23	0.413	134	2.10000000000000000000e+02	7.00000000000000000000e+00	6.90691828727722167969e-01	1.69603776931762695312e+00	0.75	0.6077672243118286
461	11582	6	1	24	0.476	134	2.58000000000000000000e+02	2.40000000000000000000e+01	7.73269414901733398438e-01	1.81990408897399902344e+00	0.75	0.9380776286125183
462	11582	6	1	24	0.648	134	2.54000000000000000000e+02	2.20000000000000000000e+01	7.67081677913665771484e-01	1.81062245368957519531e+00	0.775	0.9133266806602478
463	11582	6	1	24	0.848	134	1.58000000000000000000e+02	0.00000000000000000000e+00	6.02344751358032226562e-01	1.56351709365844726562e+00	0.8	0.2543789744377136
464	11644	5	1	50	0.295	134	2.71000000000000000000e+02	2.80000000000000000000e+01	7.96217799186706542969e-01	1.85432672500610351562e+00	0.325	1.0298712253570557
465	11644	5	1	50	0.318	134	2.26000000000000000000e+02	1.30000000000000000000e+01	7.18836247920989990234e-01	1.73825442790985107422e+00	0.625	0.7203449606895447
466	11644	5	1	18	0.240	134	2.26000000000000000000e+02	1.30000000000000000000e+01	7.17705011367797851562e-01	1.73655748367309570312e+00	0.7000000000000001	0.7158200740814209
467	11644	5	1	18	0.237	134	2.66000000000000000000e+02	2.60000000000000000000e+01	7.87334442138671875000e-01	1.84100162982940673828e+00	0.7000000000000001	0.994337797164917
468	11644	5	1	27	0.347	134	1.67000000000000000000e+02	0.00000000000000000000e+00	6.17422878742218017578e-01	1.58613431453704833984e+00	0.65	0.3146914839744568
469	11644	5	1	18	0.560	134	2.80000000000000000000e+02	3.10000000000000000000e+01	8.10882389545440673828e-01	1.87632358074188232422e+00	0.75	1.0885294675827026
470	11644	5	1	18	0.593	134	1.67000000000000000000e+02	0.00000000000000000000e+00	6.16664886474609375000e-01	1.58499729633331298828e+00	0.75	0.31165948510169983
471	11644	5	1	18	0.627	134	2.70000000000000000000e+02	2.80000000000000000000e+01	7.92865812778472900391e-01	1.84929871559143066406e+00	0.775	1.0164631605148315
472	11644	5	1	3	0.539	134	2.31000000000000000000e+02	1.40000000000000000000e+01	7.26548373699188232422e-01	1.74982249736785888672e+00	0.5750000000000001	0.7511934041976929
473	11726	5	1	42	0.230	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.70397043228149414062e-01	1.66559553146362304688e+00	0.6000000000000001	0.5265881419181824
474	11726	5	1	44	0.723	134	2.84000000000000000000e+02	3.20000000000000000000e+01	8.17438364028930664062e-01	1.88615751266479492188e+00	0.65	1.1147534847259521
475	11726	5	1	36	0.926	134	2.11000000000000000000e+02	8.00000000000000000000e+00	6.92973971366882324219e-01	1.69946098327636718750e+00	0.75	0.6168959140777588
476	11726	5	1	40	0.108	134	2.70000000000000000000e+02	2.80000000000000000000e+01	7.93920040130615234375e-01	1.85088002681732177734e+00	0.7250000000000001	1.0206801891326904
477	11726	5	1	40	0.334	134	2.50000000000000000000e+02	2.10000000000000000000e+01	7.59241521358489990234e-01	1.79886221885681152344e+00	0.7000000000000001	0.8819659948348999
478	11726	5	1	4	0.240	134	2.83000000000000000000e+02	3.20000000000000000000e+01	8.15536737442016601562e-01	1.88330507278442382812e+00	0.675	1.1071468591690063
479	11726	5	1	4	0.205	134	1.96000000000000000000e+02	2.00000000000000000000e+00	6.66814208030700683594e-01	1.66022133827209472656e+00	0.675	0.5122568011283875
480	11726	5	1	5	0.213	134	2.41000000000000000000e+02	1.80000000000000000000e+01	7.44036734104156494141e-01	1.77605509757995605469e+00	0.6000000000000001	0.8211470246315002
481	11734	7	1	21	0.158	134	2.73000000000000000000e+02	2.90000000000000000000e+01	7.98454523086547851562e-01	1.85768175125122070312e+00	0.35000000000000003	1.038818120956421
482	11734	7	1	21	0.081	134	1.71000000000000000000e+02	0.00000000000000000000e+00	6.24272882938385009766e-01	1.59640932083129882812e+00	0.375	0.3420916199684143
483	11734	7	1	21	0.039	134	2.64000000000000000000e+02	2.60000000000000000000e+01	7.84131169319152832031e-01	1.83619678020477294922e+00	0.375	0.9815247058868408
484	11734	7	1	20	0.841	134	2.44000000000000000000e+02	1.90000000000000000000e+01	7.49756693840026855469e-01	1.78463506698608398438e+00	0.375	0.8440267443656921
485	11734	7	1	27	0.098	134	2.36000000000000000000e+02	1.60000000000000000000e+01	7.34738767147064208984e-01	1.76210808753967285156e+00	0.42500000000000004	0.7839550375938416
486	11734	7	1	35	0.686	134	2.34000000000000000000e+02	1.50000000000000000000e+01	7.32023596763610839844e-01	1.75803542137145996094e+00	0.6000000000000001	0.7730944752693176
487	11734	7	1	30	0.065	134	2.43000000000000000000e+02	1.80000000000000000000e+01	7.47024416923522949219e-01	1.78053665161132812500e+00	0.7000000000000001	0.8330976963043213
488	11734	7	1	22	0.184	134	1.74000000000000000000e+02	0.00000000000000000000e+00	6.29195868968963623047e-01	1.60379374027252197266e+00	0.9500000000000001	0.36178338527679443
489	11840	5	1	35	0.466	134	1.57000000000000000000e+02	0.00000000000000000000e+00	6.00515484809875488281e-01	1.56077325344085693359e+00	1.4000000000000001	0.24706192314624786
490	11840	5	0	0	0.000	134	1.66000000000000000000e+02	0.00000000000000000000e+00	6.15869820117950439453e-01	1.58380472660064697266e+00	1.475	0.308479368686676
491	11840	5	0	0	0.000	134	2.24000000000000000000e+02	1.20000000000000000000e+01	7.14082479476928710938e-01	1.73112368583679199219e+00	1.475	0.7013298273086548
492	11840	5	0	0	0.000	134	2.12000000000000000000e+02	8.00000000000000000000e+00	6.95080816745758056641e-01	1.70262122154235839844e+00	1.5	0.6253231763839722
493	11840	5	1	15	0.001	134	2.48000000000000000000e+02	2.00000000000000000000e+01	7.56586968898773193359e-01	1.79488050937652587891e+00	1.6	0.8713479042053223
494	11840	5	1	16	0.325	134	2.80000000000000000000e+02	3.10000000000000000000e+01	8.11523318290710449219e-01	1.87728500366210937500e+00	1.625	1.0910933017730713
495	11840	5	0	0	0.000	134	1.93000000000000000000e+02	1.00000000000000000000e+00	6.60994052886962890625e-01	1.65149104595184326172e+00	1.475	0.4889761209487915
496	11840	5	0	0	0.000	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.69689655303955078125e-01	1.66453444957733154297e+00	1.5	0.523758590221405
497	11999	8	1	28	0.376	1	9.03000000000000000000e+02	2.50000000000000000000e+01	3.13307583332061767578e-01	9.37135887145996093750e+00	1.25	1.0968397855758667
